8.786485, -34.834976, 64.694066, 1.380729, 2.828287, 2.740400
9.318033, -34.801161, 64.637864, 1.356968, 2.827396, 2.743368
9.849394, -34.765509, 64.578238, 1.333056, 2.826443, 2.746475
10.520832, -35.197316, 65.387010, -0.455942, 4.262081, 2.287178
11.058953, -35.157452, 65.319623, -0.476477, 4.261982, 2.291969
11.596842, -35.115720, 65.248750, -0.496973, 4.261861, 2.296961
12.134488, -35.072118, 65.174387, -0.517428, 4.261718, 2.302154
12.671874, -35.026643, 65.096528, -0.537840, 4.261551, 2.307546
13.208987, -34.979292, 65.015166, -0.558206, 4.261360, 2.313134
13.745813, -34.930063, 64.930296, -0.578525, 4.261145, 2.318917
14.282336, -34.878953, 64.841912, -0.598793, 4.260904, 2.324892
14.818542, -34.825959, 64.750007, -0.618067, 2.833736, 2.783477
15.354415, -34.771079, 64.654574, 1.092729, 2.869853, 2.828037
15.889941, -34.714309, 64.555608, 1.066716, 2.868116, 2.832691
16.425102, -34.655646, 64.453101, 1.040584, 2.866307, 2.837483
17.186016, -35.056355, 65.205006, -0.718073, 4.334923, 2.402439
17.727527, -34.993063, 65.093935, -0.738529, 4.334462, 2.409623
18.268619, -34.927844, 64.979253, -0.758914, 4.333969, 2.416984
18.809277, -34.860693, 64.860953, -0.779226, 4.333442, 2.424520
19.349483, -34.791606, 64.739027, 0.910125, 2.912639, 2.906564
19.889218, -34.720581, 64.613468, 0.882723, 2.910305, 2.912192
20.428465, -34.647613, 64.484267, 0.855228, 2.907892, 2.917948
21.243091, -35.027602, 65.198146, -0.882514, 4.406688, 2.502015
21.788389, -34.949725, 65.059840, -0.902947, 4.405911, 2.510496
22.333136, -34.869868, 64.917820, 0.751277, 4.462302, 2.448658
22.877312, -34.788027, 64.772075, 0.742137, 2.953846, 2.985634
23.420898, -34.704198, 64.622598, 0.713597, 2.950926, 2.992053
24.275093, -35.067965, 65.306644, -1.009515, 4.478207, 2.592271
24.824480, -34.979005, 65.147635, -1.029965, 4.477132, 2.601628
25.373206, -34.888018, 64.984818, 0.605279, 4.533394, 2.536493
25.921250, -34.795000, 64.818183, 0.576285, 4.532205, 2.545957
26.468589, -34.699945, 64.647719, 0.547246, 4.530965, 2.555670
27.361549, -35.046476, 65.300001, -1.139363, 4.548207, 2.687420
27.914408, -34.946065, 65.119570, 0.481039, 4.604337, 2.621166
28.466484, -34.843577, 64.935232, 0.451255, 4.602838, 2.631728
29.017752, -34.739009, 64.746979, 0.435917, 3.032608, 3.142766
29.942468, -35.070740, 65.371949, -1.251134, 4.618110, 2.776297
30.499003, -34.960621, 65.173352, 0.350827, 4.674050, 2.710699
31.054644, -34.848380, 64.970759, 0.320352, 4.672199, 2.722322
31.609365, -34.734013, 64.764160, 0.289881, 4.670283, 2.734170
32.565177, -35.050234, 65.360465, 0.246117, 4.744483, 2.792540
33.124886, -34.930118, 65.143141, 0.215036, 4.742311, 2.804960
33.683581, -34.807835, 64.921730, 0.183982, 4.740067, 2.817592
34.663963, -35.111569, 65.494942, -1.450621, 6.385246, 2.665423
35.227413, -34.983374, 65.262492, -1.480122, 4.753520, 2.962169
35.789747, -34.852971, 65.025875, 0.000000, 0.000000, 0.000000
36.350934, -34.720354, 64.785080, 0.000000, 0.000000, 0.000000
36.910944, -34.585520, 64.540096, 0.000000, 0.000000, 0.000000
-40.273297, -38.976730, 70.419288, 0.000000, 0.000000, 0.000000
-39.661974, -39.120449, 70.686055, 0.000000, 0.000000, 0.000000
-39.049420, -39.261653, 70.948329, 0.000000, 0.000000, 0.000000
-38.008605, -38.962567, 70.414944, 0.000000, 0.000000, 0.000000
-37.400517, -39.097249, 70.665454, 0.000000, 0.000000, 0.000000
-36.791305, -39.229464, 70.911558, 0.000000, 0.000000, 0.000000
-35.774470, -38.916983, 70.353790, 0.000000, 0.000000, 0.000000
-35.169966, -39.042858, 70.588447, 0.000000, 0.000000, 0.000000
-34.171658, -38.721244, 70.014021, 0.000000, 0.000000, 0.000000
-33.572022, -38.840916, 70.237473, 0.000000, 0.000000, 0.000000
-32.592443, -38.510417, 69.646827, 0.000000, 0.000000, 0.000000
-31.997827, -38.624023, 69.859315, 0.000000, 0.000000, 0.000000
-31.037169, -38.284884, 69.252883, 0.000000, 0.000000, 0.000000
-30.447717, -38.392560, 69.454646, 0.000000, 0.000000, 0.000000
-29.506161, -38.045025, 68.832859, 0.000000, 0.000000, 0.000000
-28.922009, -38.146906, 69.024133, 0.000000, 0.000000, 0.000000
-28.337073, -38.246532, 69.211365, 0.000000, 0.000000, 0.000000
-27.421004, -37.887434, 68.568439, 0.000000, 0.000000, 0.000000
-26.841552, -37.981436, 68.745484, 0.000000, 0.000000, 0.000000
-26.261391, -38.073229, 68.918565, 0.000000, 0.000000, 0.000000
-25.371139, -37.703026, 68.255309, 0.000000, 0.000000, 0.000000
-24.796631, -37.789364, 68.418499, 0.000000, 0.000000, 0.000000
-23.926100, -37.411665, 67.741487, 0.000000, 0.000000, 0.000000
-23.357355, -37.492679, 67.895014, 0.000000, 0.000000, 0.000000
-22.788018, -37.571565, 68.044719, 0.000000, 0.000000, 0.000000
-22.218106, -37.648328, 68.190609, 0.000000, 0.000000, 0.000000
-21.380383, -37.257258, 67.489080, 0.000000, 0.000000, 0.000000
-20.816426, -37.328897, 67.625660, 0.000000, 0.000000, 0.000000
-19.998805, -36.930975, 66.911515, 0.000000, 0.000000, 0.000000
-19.440899, -36.997614, 67.039004, 0.000000, 0.000000, 0.000000
-18.882517, -37.062208, 67.162812, 0.000000, 0.000000, 0.000000
-18.323677, -37.124762, 67.282947, 0.000000, 0.000000, 0.000000
-17.764394, -37.185280, 67.399416, 0.000000, 0.000000, 0.000000
-16.986903, -36.772326, 66.657641, 0.000000, 0.000000, 0.000000
-16.433871, -36.828072, 66.765418, 0.000000, 0.000000, 0.000000
-15.880447, -36.881820, 66.869595, 0.000000, 0.000000, 0.000000
-15.326646, -36.933576, 66.970179, 0.000000, 0.000000, 0.000000
-14.583091, -36.509197, 66.207341, 0.000000, 0.000000, 0.000000
-14.035688, -36.556366, 66.299560, 0.000000, 0.000000, 0.000000
-13.487954, -36.601578, 66.388249, 0.000000, 0.000000, 0.000000
-12.939903, -36.644839, 66.473414, 0.000000, 0.000000, 0.000000
-12.230619, -36.209706, 65.690708, 0.000000, 0.000000, 0.000000
-11.689099, -36.248561, 65.767825, 0.000000, 0.000000, 0.000000
-11.147305, -36.285498, 65.841478, 0.000000, 0.000000, 0.000000
-10.605250, -36.320520, 65.911672, 0.000000, 0.000000, 0.000000
-10.062947, -36.353631, 65.978410, 0.000000, 0.000000, 0.000000
-9.520406, -36.384834, 66.041697, 0.000000, 0.000000, 0.000000
-8.977642, -36.414130, 66.101536, 0.000000, 0.000000, 0.000000
-8.323682, -35.962029, 65.287432, 0.000000, 0.000000, 0.000000
-7.787652, -35.987184, 65.339690, 0.000000, 0.000000, 0.000000
-7.251435, -36.010466, 65.388554, 0.000000, 0.000000, 0.000000
-6.715044, -36.031876, 65.434029, 0.000000, 0.000000, 0.000000
-6.178490, -36.051416, 65.476115, 0.000000, 0.000000, 0.000000
-5.641784, -36.069087, 65.514817, 0.000000, 0.000000, 0.000000
-5.036872, -35.603760, 64.676133, 0.000000, 0.000000, 0.000000
-4.507056, -35.617514, 64.707644, 0.000000, 0.000000, 0.000000
-3.977122, -35.629428, 64.735820, 0.000000, 0.000000, 0.000000
-3.493666, -36.121120, 65.635805, 0.000000, 0.000000, 0.000000
-2.916950, -35.647746, 64.782170, 0.000000, 0.000000, 0.000000
-2.386732, -35.654151, 64.800347, 0.000000, 0.000000, 0.000000
-1.856441, -35.658722, 64.815193, 0.000000, 0.000000, 0.000000
-1.326087, -35.661458, 64.826707, 0.000000, 0.000000, 0.000000
-0.795682, -35.662361, 64.834890, 0.000000, 0.000000, 0.000000
-0.265235, -35.661431, 64.839741, 0.000000, 0.000000, 0.000000
0.265241, -35.658668, 64.841261, 0.000000, 0.000000, 0.000000
0.795738, -35.654072, 64.839447, 0.000000, 0.000000, 0.000000
1.326243, -35.647644, 64.834301, 0.000000, 0.000000, 0.000000
1.856745, -35.639384, 64.825819, 0.000000, 0.000000, 0.000000
2.387235, -35.629290, 64.814001, 0.000000, 0.000000, 0.000000
2.917701, -35.617364, 64.798846, 0.000000, 0.000000, 0.000000
3.448132, -35.603603, 64.780351, 0.000000, 0.000000, 0.000000
3.978517, -35.588009, 64.758513, 0.000000, 0.000000, 0.000000
4.447914, -35.089895, 63.858557, 0.000000, 0.000000, 0.000000
4.971009, -35.070890, 63.830414, 0.000000, 0.000000, 0.000000
5.494024, -35.050072, 63.798966, 0.000000, 0.000000, 0.000000
6.099375, -35.507269, 64.637694, 0.000000, 0.000000, 0.000000
6.629362, -35.482489, 64.599106, 0.000000, 0.000000, 0.000000
7.159236, -35.455868, 64.557159, 0.000000, 0.000000, 0.000000
7.688984, -35.427405, 64.511848, 0.000000, 0.000000, 0.000000
8.218595, -35.397097, 64.463170, 0.000000, 0.000000, 0.000000
8.748056, -35.364944, 64.411119, 0.000000, 0.000000, 0.000000
9.277356, -35.330943, 64.355692, 0.000000, 0.000000, 0.000000
9.806482, -35.295092, 64.296885, 0.000000, 0.000000, 0.000000
10.335422, -35.257390, 64.234691, 0.000000, 0.000000, 0.000000
10.864164, -35.217834, 64.169106, 0.000000, 0.000000, 0.000000
11.392694, -35.176421, 64.100124, 0.000000, 0.000000, 0.000000
11.921000, -35.133149, 64.027741, 0.000000, 0.000000, 0.000000
12.449067, -35.088015, 63.951950, 0.000000, 0.000000, 0.000000
12.976884, -35.041018, 63.872745, 0.000000, 0.000000, 0.000000
13.686929, -35.465020, 64.652149, 0.000000, 0.000000, 0.000000
14.221328, -35.413600, 64.564935, 0.000000, 0.000000, 0.000000
14.755431, -35.360281, 64.474241, 0.000000, 0.000000, 0.000000
15.289223, -35.305061, 64.380062, 0.000000, 0.000000, 0.000000
15.822690, -35.247936, 64.282389, 0.000000, 0.000000, 0.000000
16.355815, -35.188903, 64.181216, 0.000000, 0.000000, 0.000000
16.888585, -35.127958, 64.076534, 0.000000, 0.000000, 0.000000
17.420984, -35.065097, 63.968338, 0.000000, 0.000000, 0.000000
17.952996, -35.000318, 63.856618, 0.000000, 0.000000, 0.000000
18.484604, -34.933616, 63.741367, 0.000000, 0.000000, 0.000000
19.269337, -35.329854, 64.470878, 0.000000, 0.000000, 0.000000
19.807166, -35.258354, 64.346908, 0.000000, 0.000000, 0.000000
20.344536, -35.184894, 64.219336, 0.000000, 0.000000, 0.000000
20.881429, -35.109469, 64.088151, 0.000000, 0.000000, 0.000000
21.417826, -35.032076, 63.953345, 0.000000, 0.000000, 0.000000
21.953711, -34.952709, 63.814910, 0.000000, 0.000000, 0.000000
22.489064, -34.871365, 63.672835, 0.000000, 0.000000, 0.000000
23.326812, -35.245776, 64.362995, 0.000000, 0.000000, 0.000000
23.868073, -35.159341, 64.211649, 0.000000, 0.000000, 0.000000
24.408737, -35.070889, 64.056587, 0.000000, 0.000000, 0.000000
24.948782, -34.980414, 63.897800, 0.000000, 0.000000, 0.000000
25.819204, -35.341003, 64.563009, 0.000000, 0.000000, 0.000000
26.364948, -35.245243, 64.394584, 0.000000, 0.000000, 0.000000
26.910001, -35.147420, 64.222354, 0.000000, 0.000000, 0.000000
27.454341, -35.047529, 64.046311, 0.000000, 0.000000, 0.000000
27.997945, -34.945565, 63.866443, 0.000000, 0.000000, 0.000000
28.906698, -35.288210, 64.499186, 0.000000, 0.000000, 0.000000
29.455711, -35.180725, 64.309235, 0.000000, 0.000000, 0.000000
30.003906, -35.071125, 64.115379, 0.000000, 0.000000, 0.000000
30.551260, -34.959406, 63.917607, 0.000000, 0.000000, 0.000000
31.491388, -35.286644, 64.522439, 0.000000, 0.000000, 0.000000
32.043888, -35.169201, 64.314202, 0.000000, 0.000000, 0.000000
32.595456, -35.049596, 64.101967, 0.000000, 0.000000, 0.000000
33.560391, -35.364420, 64.684294, 0.000000, 0.000000, 0.000000
34.116885, -35.238924, 64.461278, 0.000000, 0.000000, 0.000000
34.672351, -35.111223, 64.234182, 0.000000, 0.000000, 0.000000
35.226761, -34.981311, 64.002994, 0.000000, 0.000000, 0.000000
36.221814, -35.279419, 64.554960, 0.000000, 0.000000, 0.000000
36.780838, -35.143411, 64.312601, 0.000000, 0.000000, 0.000000
-39.680417, -39.147373, 69.382618, 0.000000, 0.000000, 0.000000
-39.077034, -39.290695, 69.643569, 0.000000, 0.000000, 0.000000
-38.472486, -39.431499, 69.900105, 0.000000, 0.000000, 0.000000
-37.441333, -39.125187, 69.364013, 0.000000, 0.000000, 0.000000
-36.841364, -39.259450, 69.608976, 0.000000, 0.000000, 0.000000
-36.240331, -39.391245, 69.849611, 0.000000, 0.000000, 0.000000
-35.233285, -39.071483, 69.289500, 0.000000, 0.000000, 0.000000
-34.637066, -39.196924, 69.518881, 0.000000, 0.000000, 0.000000
-34.039879, -39.319948, 69.744020, 0.000000, 0.000000, 0.000000
-33.057364, -38.987222, 69.160735, 0.000000, 0.000000, 0.000000
-32.465207, -39.104075, 69.374935, 0.000000, 0.000000, 0.000000
-31.501565, -38.762532, 68.775850, 0.000000, 0.000000, 0.000000
-30.914581, -38.873354, 68.979352, 0.000000, 0.000000, 0.000000
-29.969991, -38.523241, 68.364900, 0.000000, 0.000000, 0.000000
-29.388314, -38.628171, 68.557942, 0.000000, 0.000000, 0.000000
-28.462946, -38.269735, 67.928552, 0.000000, 0.000000, 0.000000
-27.886704, -38.368908, 68.111370, 0.000000, 0.000000, 0.000000
-26.980717, -38.002393, 67.467466, 0.000000, 0.000000, 0.000000
-26.410032, -38.095945, 67.640293, 0.000000, 0.000000, 0.000000
-25.838684, -38.187293, 67.809241, 0.000000, 0.000000, 0.000000
-25.266693, -38.276443, 67.974320, 0.000000, 0.000000, 0.000000
-24.392932, -37.895556, 67.304619, 0.000000, 0.000000, 0.000000
-23.826705, -37.979297, 67.460071, 0.000000, 0.000000, 0.000000
-22.972740, -37.590998, 66.777017, 0.000000, 0.000000, 0.000000
-22.412380, -37.669460, 66.923068, 0.000000, 0.000000, 0.000000
-21.851483, -37.745807, 67.065391, 0.000000, 0.000000, 0.000000
-21.023943, -37.347296, 66.363946, 0.000000, 0.000000, 0.000000
-20.469051, -37.418530, 66.497154, 0.000000, 0.000000, 0.000000
-19.913681, -37.487693, 66.626708, 0.000000, 0.000000, 0.000000
-19.357847, -37.554790, 66.752614, 0.000000, 0.000000, 0.000000
-18.563572, -37.143625, 66.028364, 0.000000, 0.000000, 0.000000
-18.013907, -37.205808, 66.145499, 0.000000, 0.000000, 0.000000
-17.463830, -37.265965, 66.259056, 0.000000, 0.000000, 0.000000
-16.913357, -37.324102, 66.369042, 0.000000, 0.000000, 0.000000
-16.362501, -37.380224, 66.475465, 0.000000, 0.000000, 0.000000
-15.608568, -36.954406, 65.724763, 0.000000, 0.000000, 0.000000
-15.064061, -37.005840, 65.822807, 0.000000, 0.000000, 0.000000
-14.519217, -37.055298, 65.917352, 0.000000, 0.000000, 0.000000
-13.974050, -37.102782, 66.008405, 0.000000, 0.000000, 0.000000
-13.254175, -36.665851, 65.237583, 0.000000, 0.000000, 0.000000
-12.715488, -36.708834, 65.320578, 0.000000, 0.000000, 0.000000
-12.176520, -36.749881, 65.400142, 0.000000, 0.000000, 0.000000
-11.637282, -36.788995, 65.476282, 0.000000, 0.000000, 0.000000
-11.097788, -36.826179, 65.549002, 0.000000, 0.000000, 0.000000
-10.419126, -36.376418, 64.754907, 0.000000, 0.000000, 0.000000
-9.886257, -36.409313, 64.819934, 0.000000, 0.000000, 0.000000
-9.353169, -36.440313, 64.881598, 0.000000, 0.000000, 0.000000
-8.819873, -36.469421, 64.939904, 0.000000, 0.000000, 0.000000
-8.286381, -36.496638, 64.994856, 0.000000, 0.000000, 0.000000
-7.752702, -36.521968, 65.046456, 0.000000, 0.000000, 0.000000
-7.122597, -36.058140, 64.226779, 0.000000, 0.000000, 0.000000
-6.595700, -36.079414, 64.271087, 0.000000, 0.000000, 0.000000
-6.068651, -36.098831, 64.312097, 0.000000, 0.000000, 0.000000
-5.541460, -36.116395, 64.349812, 0.000000, 0.000000, 0.000000
-5.014139, -36.132106, 64.384232, 0.000000, 0.000000, 0.000000
-4.426066, -35.657507, 63.544883, 0.000000, 0.000000, 0.000000
-3.905643, -35.669355, 63.572345, 0.000000, 0.000000, 0.000000
-3.431492, -36.168139, 64.467748, 0.000000, 0.000000, 0.000000
-2.864510, -35.687584, 63.617537, 0.000000, 0.000000, 0.000000
-2.343820, -35.693966, 63.635268, 0.000000, 0.000000, 0.000000
-1.848034, -36.187548, 64.521672, 0.000000, 0.000000, 0.000000
-1.302242, -35.701270, 63.661005, 0.000000, 0.000000, 0.000000
-0.781374, -35.702193, 63.669010, 0.000000, 0.000000, 0.000000
-0.260466, -35.701298, 63.673774, 0.000000, 0.000000, 0.000000
0.260472, -35.698585, 63.675295, 0.000000, 0.000000, 0.000000
0.781430, -35.694054, 63.673573, 0.000000, 0.000000, 0.000000
1.302397, -35.687704, 63.668607, 0.000000, 0.000000, 0.000000
1.823365, -35.679537, 63.660396, 0.000000, 0.000000, 0.000000
2.344323, -35.669551, 63.648938, 0.000000, 0.000000, 0.000000
2.865262, -35.657747, 63.634231, 0.000000, 0.000000, 0.000000
3.386170, -35.644123, 63.616274, 0.000000, 0.000000, 0.000000
3.907039, -35.628679, 63.595065, 0.000000, 0.000000, 0.000000
4.427858, -35.611414, 63.570601, 0.000000, 0.000000, 0.000000
4.948616, -35.592327, 63.542879, 0.000000, 0.000000, 0.000000
5.469304, -35.571418, 63.511896, 0.000000, 0.000000, 0.000000
5.989910, -35.548684, 63.477650, 0.000000, 0.000000, 0.000000
6.510425, -35.524125, 63.440137, 0.000000, 0.000000, 0.000000
7.030838, -35.497739, 63.399352, 0.000000, 0.000000, 0.000000
7.551137, -35.469524, 63.355293, 0.000000, 0.000000, 0.000000
8.071313, -35.439479, 63.307956, 0.000000, 0.000000, 0.000000
8.591354, -35.407602, 63.257335, 0.000000, 0.000000, 0.000000
9.111248, -35.373890, 63.203426, 0.000000, 0.000000, 0.000000
9.630985, -35.338342, 63.146225, 0.000000, 0.000000, 0.000000
10.150553, -35.300955, 63.085726, 0.000000, 0.000000, 0.000000
10.669940, -35.261728, 63.021924, 0.000000, 0.000000, 0.000000
11.189135, -35.220656, 62.954814, 0.000000, 0.000000, 0.000000
11.868510, -35.659625, 63.745820, 0.000000, 0.000000, 0.000000
12.394390, -35.614246, 63.671066, 0.000000, 0.000000, 0.000000
12.920037, -35.566989, 63.592940, 0.000000, 0.000000, 0.000000
13.445439, -35.517851, 63.511435, 0.000000, 0.000000, 0.000000
13.970582, -35.466830, 63.426546, 0.000000, 0.000000, 0.000000
14.495454, -35.413923, 63.338265, 0.000000, 0.000000, 0.000000
15.020041, -35.359125, 63.246586, 0.000000, 0.000000, 0.000000
15.754387, -35.779494, 64.004899, 0.000000, 0.000000, 0.000000
16.068303, -35.243846, 63.053001, 0.000000, 0.000000, 0.000000
16.591951, -35.183356, 62.951081, 0.000000, 0.000000, 0.000000
17.346544, -35.595570, 63.694998, 0.000000, 0.000000, 0.000000
17.876559, -35.530399, 63.584742, 0.000000, 0.000000, 0.000000
18.406198, -35.463289, 63.470994, 0.000000, 0.000000, 0.000000
18.935444, -35.394236, 63.353745, 0.000000, 0.000000, 0.000000
19.723805, -35.794213, 64.076094, 0.000000, 0.000000, 0.000000
20.259262, -35.720289, 63.950162, 0.000000, 0.000000, 0.000000
20.794272, -35.644384, 63.820656, 0.000000, 0.000000, 0.000000
21.328818, -35.566492, 63.687567, 0.000000, 0.000000, 0.000000
21.862881, -35.486610, 63.550885, 0.000000, 0.000000, 0.000000
22.396444, -35.404731, 63.410601, 0.000000, 0.000000, 0.000000
22.929488, -35.320852, 63.266705, 0.000000, 0.000000, 0.000000
23.770705, -35.698585, 63.949703, 0.000000, 0.000000, 0.000000
24.309655, -35.609534, 63.796565, 0.000000, 0.000000, 0.000000
24.848022, -35.518440, 63.639738, 0.000000, 0.000000, 0.000000
25.385785, -35.425300, 63.479210, 0.000000, 0.000000, 0.000000
25.922924, -35.330106, 63.314971, 0.000000, 0.000000, 0.000000
26.803047, -35.690425, 63.967103, 0.000000, 0.000000, 0.000000
27.345833, -35.589822, 63.793181, 0.000000, 0.000000, 0.000000
27.887922, -35.487123, 63.615469, 0.000000, 0.000000, 0.000000
28.793770, -35.835942, 64.247210, 0.000000, 0.000000, 0.000000
28.969918, -35.275417, 63.248627, 0.000000, 0.000000, 0.000000
29.888108, -35.617251, 63.867930, 0.000000, 0.000000, 0.000000
30.434089, -35.504691, 63.672468, 0.000000, 0.000000, 0.000000
30.979244, -35.389980, 63.473110, 0.000000, 0.000000, 0.000000
31.523548, -35.273114, 63.269845, 0.000000, 0.000000, 0.000000
32.472887, -35.599075, 63.860923, 0.000000, 0.000000, 0.000000
33.022279, -35.476346, 63.647137, 0.000000, 0.000000, 0.000000
33.570729, -35.351416, 63.429359, 0.000000, 0.000000, 0.000000
34.118210, -35.224280, 63.207578, 0.000000, 0.000000, 0.000000
35.098002, -35.533618, 63.769054, 0.000000, 0.000000, 0.000000
35.650277, -35.400407, 63.536359, 0.000000, 0.000000, 0.000000
36.201482, -35.264945, 63.299576, 0.000000, 0.000000, 0.000000
-39.088306, -39.303339, 68.347289, 0.000000, 0.000000, 0.000000
-38.492868, -39.446186, 68.602460, 0.000000, 0.000000, 0.000000
-37.896330, -39.586511, 68.853296, 0.000000, 0.000000, 0.000000
-37.298721, -39.724324, 69.099808, 0.000000, 0.000000, 0.000000
-36.283024, -39.406681, 68.554035, 0.000000, 0.000000, 0.000000
-35.690174, -39.537983, 68.789239, 0.000000, 0.000000, 0.000000
-35.096351, -39.666825, 69.020208, 0.000000, 0.000000, 0.000000
-34.105012, -39.335822, 68.451014, 0.000000, 0.000000, 0.000000
-33.516169, -39.458343, 68.670995, 0.000000, 0.000000, 0.000000
-32.543577, -39.118242, 68.085819, 0.000000, 0.000000, 0.000000
